20,64,16,16,16,os,367,21.798
20,64,8,16,16,os,303,13.201
18,16,16,16,16,os,91,19.780
14,32,16,16,16,os,91,30.769
5,64,128,16,16,os,631,25.357
23,128,8,16,16,os,607,15.157
9,64,32,16,16,os,247,29.150
14,8,64,16,16,os,93,30.108
34,32,16,16,16,os,275,24.727
34,16,64,16,16,os,281,48.399
52,64,64,16,16,os,1503,55.356
51,16,128,16,16,os,631,64.659
23,128,8,16,16,os,607,15.157
5,64,128,16,16,os,631,25.357
34,32,16,16,16,os,275,24.727
18,8,64,16,16,os,187,19.251
23,128,8,16,16,os,607,15.157
29,64,32,16,16,os,495,46.869
20,64,16,16,16,os,367,21.798
29,64,32,16,16,os,495,46.869
34,16,64,16,16,os,281,48.399
35,128,16,16,16,os,1103,25.385
5,64,128,16,16,os,631,25.357
23,128,16,16,16,os,735,25.034
20,8,32,16,16,os,123,16.260
9,64,32,16,16,os,247,29.150
23,128,8,16,16,os,607,15.157
9,64,32,16,16,os,247,29.150
23,128,8,16,16,os,607,15.157
41,64,32,16,16,os,743,44.145
29,64,32,16,16,os,495,46.869
15,8,32,16,16,os,61,24.590
9,64,32,16,16,os,247,29.150
69,64,16,16,16,os,919,30.033
23,128,16,16,16,os,735,25.034
23,128,16,16,16,os,735,25.034
9,64,32,16,16,os,247,29.150
15,8,32,16,16,os,61,24.590
23,128,8,16,16,os,607,15.157
35,128,16,16,16,os,1103,25.385
17,8,64,16,16,os,187,18.182
41,16,128,16,16,os,473,69.345
14,8,64,16,16,os,93,30.108
29,64,64,16,16,os,751,61.784
41,32,32,16,16,os,371,44.205
29,64,64,16,16,os,751,61.784
23,128,16,16,16,os,735,25.034
41,16,128,16,16,os,473,69.345
9,64,32,16,16,os,247,29.150
18,16,16,16,16,os,91,19.780
15,64,64,16,16,os,375,64.000
15,8,32,16,16,os,61,24.590
17,8,64,16,16,os,187,18.182
34,32,16,16,16,os,275,24.727
23,128,16,16,16,os,735,25.034
20,64,16,16,16,os,367,21.798
14,8,64,16,16,os,93,30.108
23,128,16,16,16,os,735,25.034
15,64,64,16,16,os,375,64.000
34,32,16,16,16,os,275,24.727
15,8,32,16,16,os,61,24.590
14,8,64,16,16,os,93,30.108
20,64,16,16,16,os,367,21.798
15,64,64,16,16,os,375,64.000
20,64,16,16,16,os,367,21.798
26,32,128,16,16,os,631,65.927
41,16,128,16,16,os,473,69.345
14,8,64,16,16,os,93,30.108
5,64,128,16,16,os,631,25.357
26,64,64,16,16,os,751,55.393
15,64,64,16,16,os,375,64.000
14,8,64,16,16,os,93,30.108
17,16,16,16,16,os,91,18.681
15,8,32,16,16,os,61,24.590
23,128,8,16,16,os,607,15.157
51,16,128,16,16,os,631,64.659
23,128,8,16,16,os,607,15.157
29,64,64,16,16,os,751,61.784
23,128,8,16,16,os,607,15.157
5,64,128,16,16,os,631,25.357
29,64,32,16,16,os,495,46.869
17,16,16,16,16,os,91,18.681
15,8,32,16,16,os,61,24.590
14,8,64,16,16,os,93,30.108
15,64,64,16,16,os,375,64.000
5,64,128,16,16,os,631,25.357
20,128,32,16,16,os,991,32.291
20,64,16,16,16,os,367,21.798
17,8,64,16,16,os,187,18.182
41,16,128,16,16,os,473,69.345
23,128,8,16,16,os,607,15.157
18,32,8,16,16,os,151,11.921
29,64,32,16,16,os,495,46.869
9,64,32,16,16,os,247,29.150
17,8,64,16,16,os,187,18.182
17,64,16,16,16,os,367,18.529
20,64,8,16,16,os,303,13.201
18,16,16,16,16,os,91,19.780
29,64,32,16,16,os,495,46.869
15,64,32,16,16,os,247,48.583
15,8,32,16,16,os,61,24.590
29,64,32,16,16,os,495,46.869
52,64,64,16,16,os,1503,55.356
9,64,32,16,16,os,247,29.150
5,64,128,16,16,os,631,25.357
9,64,32,16,16,os,247,29.150
14,16,16,16,16,os,45,31.111
35,64,32,16,16,os,743,37.685
18,32,8,16,16,os,151,11.921
23,128,8,16,16,os,607,15.157
23,128,8,16,16,os,607,15.157
15,8,32,16,16,os,61,24.590
14,16,16,16,16,os,45,31.111
9,64,32,16,16,os,247,29.150
15,64,32,16,16,os,247,48.583
41,16,128,16,16,os,473,69.345
26,32,128,16,16,os,631,65.927
17,16,16,16,16,os,91,18.681
23,128,8,16,16,os,607,15.157
41,64,32,16,16,os,743,44.145
23,128,8,16,16,os,607,15.157
29,64,32,16,16,os,495,46.869
17,8,64,16,16,os,187,18.182
41,32,32,16,16,os,371,44.205
17,64,16,16,16,os,367,18.529
23,128,8,16,16,os,607,15.157
34,32,16,16,16,os,275,24.727
20,64,16,16,16,os,367,21.798
23,128,8,16,16,os,607,15.157
29,64,32,16,16,os,495,46.869
18,16,16,16,16,os,91,19.780
17,16,16,16,16,os,91,18.681
14,16,16,16,16,os,45,31.111
18,16,16,16,16,os,91,19.780
34,32,16,16,16,os,275,24.727
51,64,32,16,16,os,991,41.171
18,32,8,16,16,os,151,11.921
17,8,64,16,16,os,187,18.182
20,64,16,16,16,os,367,21.798
41,16,128,16,16,os,473,69.345
41,32,32,16,16,os,371,44.205
14,16,16,16,16,os,45,31.111
20,64,16,16,16,os,367,21.798
23,128,8,16,16,os,607,15.157
17,8,64,16,16,os,187,18.182
9,64,32,16,16,os,247,29.150
5,64,128,16,16,os,631,25.357
26,64,64,16,16,os,751,55.393
15,8,32,16,16,os,61,24.590
5,64,128,16,16,os,631,25.357
69,64,16,16,16,os,919,30.033
15,64,64,16,16,os,375,64.000
29,64,32,16,16,os,495,46.869
41,16,128,16,16,os,473,69.345
20,64,16,16,16,os,367,21.798
18,32,8,16,16,os,151,11.921
29,64,32,16,16,os,495,46.869
51,64,32,16,16,os,991,41.171
18,16,16,16,16,os,91,19.780
23,128,16,16,16,os,735,25.034
18,16,16,16,16,os,91,19.780
18,16,16,16,16,os,91,19.780
20,64,8,16,16,os,303,13.201
15,64,64,16,16,os,375,64.000
41,64,32,16,16,os,743,44.145
34,32,16,16,16,os,275,24.727
9,64,32,16,16,os,247,29.150
17,64,16,16,16,os,367,18.529
17,32,8,16,16,os,151,11.258
18,64,64,16,16,os,751,38.349
18,16,16,16,16,os,91,19.780
41,16,128,16,16,os,473,69.345
52,128,32,16,16,os,1983,41.957
34,32,16,16,16,os,275,24.727
29,64,32,16,16,os,495,46.869
18,32,8,16,16,os,151,11.921
41,32,32,16,16,os,371,44.205
29,64,64,16,16,os,751,61.784
18,32,8,16,16,os,151,11.921
5,64,128,16,16,os,631,25.357
5,64,128,16,16,os,631,25.357
23,128,8,16,16,os,607,15.157
17,8,64,16,16,os,187,18.182
15,64,32,16,16,os,247,48.583
17,8,64,16,16,os,187,18.182
51,64,32,16,16,os,991,41.171
18,16,16,16,16,os,91,19.780
29,64,32,16,16,os,495,46.869
34,32,16,16,16,os,275,24.727
18,32,8,16,16,os,151,11.921
18,16,16,16,16,os,91,19.780
23,128,16,16,16,os,735,25.034
18,32,8,16,16,os,151,11.921
14,8,64,16,16,os,93,30.108
69,64,16,16,16,os,919,30.033
51,64,32,16,16,os,991,41.171
52,128,32,16,16,os,1983,41.957
17,16,16,16,16,os,91,18.681
5,64,128,16,16,os,631,25.357
51,16,128,16,16,os,631,64.659
14,16,16,16,16,os,45,31.111
18,32,8,16,16,os,151,11.921
29,64,32,16,16,os,495,46.869
23,128,8,16,16,os,607,15.157
17,16,16,16,16,os,91,18.681
17,16,16,16,16,os,91,18.681
20,64,8,16,16,os,303,13.201
5,64,128,16,16,os,631,25.357
15,64,64,16,16,os,375,64.000
29,64,64,16,16,os,751,61.784
18,16,16,16,16,os,91,19.780
15,64,64,16,16,os,375,64.000
18,16,16,16,16,os,91,19.780
18,16,16,16,16,os,91,19.780
18,32,8,16,16,os,151,11.921
69,64,16,16,16,os,919,30.033
18,16,16,16,16,os,91,19.780
41,16,128,16,16,os,473,69.345
29,64,64,16,16,os,751,61.784
5,64,128,16,16,os,631,25.357
14,8,64,16,16,os,93,30.108
23,128,8,16,16,os,607,15.157
41,16,128,16,16,os,473,69.345
34,32,16,16,16,os,275,24.727
15,64,32,16,16,os,247,48.583
15,64,32,16,16,os,247,48.583
14,8,64,16,16,os,93,30.108
14,8,64,16,16,os,93,30.108
41,64,32,16,16,os,743,44.145
23,128,16,16,16,os,735,25.034
17,16,16,16,16,os,91,18.681
5,64,128,16,16,os,631,25.357
34,32,16,16,16,os,275,24.727
9,64,32,16,16,os,247,29.150
17,16,16,16,16,os,91,18.681
17,16,16,16,16,os,91,18.681
69,64,16,16,16,os,919,30.033
15,64,64,16,16,os,375,64.000
23,128,8,16,16,os,607,15.157
17,8,64,16,16,os,187,18.182
15,64,32,16,16,os,247,48.583
15,8,32,16,16,os,61,24.590
14,32,8,16,16,os,75,18.667
17,8,64,16,16,os,187,18.182
17,64,16,16,16,os,367,18.529
29,64,32,16,16,os,495,46.869
15,8,32,16,16,os,61,24.590
17,16,16,16,16,os,91,18.681
15,64,32,16,16,os,247,48.583
23,128,8,16,16,os,607,15.157
17,16,16,16,16,os,91,18.681
20,64,16,16,16,os,367,21.798
20,64,8,16,16,os,303,13.201
9,64,32,16,16,os,247,29.150
29,64,32,16,16,os,495,46.869
20,64,16,16,16,os,367,21.798
21,64,32,16,16,os,495,33.939
17,16,16,16,16,os,91,18.681
51,64,32,16,16,os,991,41.171
9,64,32,16,16,os,247,29.150
41,32,32,16,16,os,371,44.205
9,64,32,16,16,os,247,29.150
34,32,16,16,16,os,275,24.727
20,64,16,16,16,os,367,21.798
5,64,128,16,16,os,631,25.357
41,64,32,16,16,os,743,44.145
20,128,32,16,16,os,991,32.291
52,128,32,16,16,os,1983,41.957
15,8,32,16,16,os,61,24.590
14,16,16,16,16,os,45,31.111
26,32,128,16,16,os,631,65.927
15,64,32,16,16,os,247,48.583
35,64,32,16,16,os,743,37.685
20,64,16,16,16,os,367,21.798
9,64,32,16,16,os,247,29.150
41,64,32,16,16,os,743,44.145
20,64,16,16,16,os,367,21.798
29,64,32,16,16,os,495,46.869
20,64,16,16,16,os,367,21.798
29,64,32,16,16,os,495,46.869
15,64,32,16,16,os,247,48.583
35,64,32,16,16,os,743,37.685
35,128,16,16,16,os,1103,25.385
9,64,32,16,16,os,247,29.150
20,64,8,16,16,os,303,13.201
17,16,16,16,16,os,91,18.681
17,16,16,16,16,os,91,18.681
14,16,16,16,16,os,45,31.111
15,8,32,16,16,os,61,24.590
14,32,8,16,16,os,75,18.667
41,16,128,16,16,os,473,69.345
35,128,16,16,16,os,1103,25.385
14,32,8,16,16,os,75,18.667
17,64,16,16,16,os,367,18.529
29,64,32,16,16,os,495,46.869
17,16,16,16,16,os,91,18.681
15,64,64,16,16,os,375,64.000
15,64,64,16,16,os,375,64.000
20,64,8,16,16,os,303,13.201
5,64,128,16,16,os,631,25.357
41,16,128,16,16,os,473,69.345
20,64,16,16,16,os,367,21.798
17,16,16,16,16,os,91,18.681
15,8,32,16,16,os,61,24.590
15,8,32,16,16,os,61,24.590
18,32,8,16,16,os,151,11.921
17,16,16,16,16,os,91,18.681
18,8,32,16,16,os,123,14.634
18,32,8,16,16,os,151,11.921
20,64,16,16,16,os,367,21.798
41,32,32,16,16,os,371,44.205
15,8,32,16,16,os,61,24.590
20,64,16,16,16,os,367,21.798
17,32,8,16,16,os,151,11.258
5,64,128,16,16,os,631,25.357
29,64,32,16,16,os,495,46.869
17,16,16,16,16,os,91,18.681
18,32,8,16,16,os,151,11.921
17,16,16,16,16,os,91,18.681
18,8,32,16,16,os,123,14.634
17,8,64,16,16,os,187,18.182
41,16,128,16,16,os,473,69.345
23,128,8,16,16,os,607,15.157
34,32,16,16,16,os,275,24.727
20,64,16,16,16,os,367,21.798
21,64,32,16,16,os,495,33.939
29,64,16,16,16,os,367,31.608
17,8,64,16,16,os,187,18.182
15,8,32,16,16,os,61,24.590
23,128,16,16,16,os,735,25.034
20,128,32,16,16,os,991,32.291
20,64,8,16,16,os,303,13.201
17,64,16,16,16,os,367,18.529
34,32,16,16,16,os,275,24.727
29,64,32,16,16,os,495,46.869
29,64,32,16,16,os,495,46.869
18,16,16,16,16,os,91,19.780
34,32,16,16,16,os,275,24.727
5,64,128,16,16,os,631,25.357
20,128,32,16,16,os,991,32.291
18,8,32,16,16,os,123,14.634
26,32,128,16,16,os,631,65.927
18,8,32,16,16,os,123,14.634
35,64,32,16,16,os,743,37.685
18,16,16,16,16,os,91,19.780
51,64,32,16,16,os,991,41.171
23,128,8,16,16,os,607,15.157
34,32,16,16,16,os,275,24.727
41,16,128,16,16,os,473,69.345
51,16,128,16,16,os,631,64.659
18,32,8,16,16,os,151,11.921
5,64,128,16,16,os,631,25.357
23,128,16,16,16,os,735,25.034
29,64,16,16,16,os,367,31.608
23,128,8,16,16,os,607,15.157
17,16,16,16,16,os,91,18.681
15,64,64,16,16,os,375,64.000
51,64,32,16,16,os,991,41.171
20,64,16,16,16,os,367,21.798
17,16,16,16,16,os,91,18.681
34,32,16,16,16,os,275,24.727
17,64,16,16,16,os,367,18.529
9,64,32,16,16,os,247,29.150
9,64,32,16,16,os,247,29.150
14,8,64,16,16,os,93,30.108
17,8,64,16,16,os,187,18.182
15,64,32,16,16,os,247,48.583
34,32,16,16,16,os,275,24.727
17,16,16,16,16,os,91,18.681
34,32,16,16,16,os,275,24.727
15,64,32,16,16,os,247,48.583
103,128,16,16,16,os,2575,32.000
15,64,32,16,16,os,247,48.583
5,64,128,16,16,os,631,25.357
15,64,64,16,16,os,375,64.000
41,16,128,16,16,os,473,69.345
20,64,8,16,16,os,303,13.201
15,64,64,16,16,os,375,64.000
35,128,16,16,16,os,1103,25.385
21,64,32,16,16,os,495,33.939
18,16,16,16,16,os,91,19.780
17,16,16,16,16,os,91,18.681
35,64,32,16,16,os,743,37.685
17,16,16,16,16,os,91,18.681
15,64,64,16,16,os,375,64.000
21,64,32,16,16,os,495,33.939
17,64,16,16,16,os,367,18.529
9,64,32,16,16,os,247,29.150
15,64,64,16,16,os,375,64.000
34,32,16,16,16,os,275,24.727
18,32,8,16,16,os,151,11.921
17,16,16,16,16,os,91,18.681
17,16,16,16,16,os,91,18.681
14,16,16,16,16,os,45,31.111
23,128,8,16,16,os,607,15.157
29,64,32,16,16,os,495,46.869
23,128,8,16,16,os,607,15.157
23,128,8,16,16,os,607,15.157
26,32,128,16,16,os,631,65.927
23,128,8,16,16,os,607,15.157
41,32,32,16,16,os,371,44.205
23,128,8,16,16,os,607,15.157
17,16,16,16,16,os,91,18.681
23,128,8,16,16,os,607,15.157
20,64,8,16,16,os,303,13.201
14,16,16,16,16,os,45,31.111
23,128,8,16,16,os,607,15.157
14,16,16,16,16,os,45,31.111
29,64,32,16,16,os,495,46.869
17,32,8,16,16,os,151,11.258
15,64,64,16,16,os,375,64.000
23,128,8,16,16,os,607,15.157
20,64,8,16,16,os,303,13.201
29,64,32,16,16,os,495,46.869
14,32,8,16,16,os,75,18.667
18,32,8,16,16,os,151,11.921
20,128,32,16,16,os,991,32.291
20,64,8,16,16,os,303,13.201
17,16,16,16,16,os,91,18.681
34,32,16,16,16,os,275,24.727
21,64,32,16,16,os,495,33.939
26,32,128,16,16,os,631,65.927
29,64,16,16,16,os,367,31.608
14,16,16,16,16,os,45,31.111
41,32,32,16,16,os,371,44.205
41,16,128,16,16,os,473,69.345
20,128,32,16,16,os,991,32.291
34,32,16,16,16,os,275,24.727
14,16,16,16,16,os,45,31.111
18,8,32,16,16,os,123,14.634
15,64,32,16,16,os,247,48.583
15,64,64,16,16,os,375,64.000
20,128,32,16,16,os,991,32.291
5,128,64,16,16,os,751,21.305
20,64,16,16,16,os,367,21.798
17,32,8,16,16,os,151,11.258
34,32,16,16,16,os,275,24.727
20,64,16,16,16,os,367,21.798
20,64,16,16,16,os,367,21.798
35,128,16,16,16,os,1103,25.385
51,16,128,16,16,os,631,64.659
15,64,32,16,16,os,247,48.583
26,32,128,16,16,os,631,65.927
17,16,16,16,16,os,91,18.681
17,16,16,16,16,os,91,18.681
15,64,32,16,16,os,247,48.583
18,32,8,16,16,os,151,11.921
21,64,32,16,16,os,495,33.939
29,64,32,16,16,os,495,46.869
5,128,64,16,16,os,751,21.305
15,64,64,16,16,os,375,64.000
15,8,32,16,16,os,61,24.590
17,32,8,16,16,os,151,11.258
15,64,32,16,16,os,247,48.583
17,64,16,16,16,os,367,18.529
20,128,32,16,16,os,991,32.291
15,64,64,16,16,os,375,64.000
18,8,32,16,16,os,123,14.634
51,16,128,16,16,os,631,64.659
15,64,64,16,16,os,375,64.000
20,64,16,16,16,os,367,21.798
29,64,32,16,16,os,495,46.869
20,64,16,16,16,os,367,21.798
29,64,32,16,16,os,495,46.869
41,32,32,16,16,os,371,44.205
20,64,16,16,16,os,367,21.798
17,16,16,16,16,os,91,18.681
17,16,16,16,16,os,91,18.681
21,64,32,16,16,os,495,33.939
41,32,32,16,16,os,371,44.205
20,64,16,16,16,os,367,21.798
17,16,16,16,16,os,91,18.681
17,32,8,16,16,os,151,11.258
34,32,16,16,16,os,275,24.727
17,16,16,16,16,os,91,18.681
18,8,32,16,16,os,123,14.634
15,64,32,16,16,os,247,48.583
51,16,128,16,16,os,631,64.659
18,16,16,16,16,os,91,19.780
18,32,8,16,16,os,151,11.921
41,16,128,16,16,os,473,69.345
18,32,8,16,16,os,151,11.921
20,64,16,16,16,os,367,21.798
41,16,128,16,16,os,473,69.345
18,32,8,16,16,os,151,11.921
21,64,32,16,16,os,495,33.939
15,64,32,16,16,os,247,48.583
17,16,16,16,16,os,91,18.681
23,128,8,16,16,os,607,15.157
18,8,32,16,16,os,123,14.634
20,64,16,16,16,os,367,21.798
18,16,16,16,16,os,91,19.780
20,64,16,16,16,os,367,21.798
17,64,16,16,16,os,367,18.529
51,64,32,16,16,os,991,41.171
20,64,8,16,16,os,303,13.201
17,8,32,16,16,os,123,13.821
23,128,8,16,16,os,607,15.157
20,64,16,16,16,os,367,21.798
17,16,16,16,16,os,91,18.681
23,128,8,16,16,os,607,15.157
17,64,16,16,16,os,367,18.529
17,16,16,16,16,os,91,18.681
20,64,16,16,16,os,367,21.798
20,64,16,16,16,os,367,21.798
15,64,64,16,16,os,375,64.000
18,8,32,16,16,os,123,14.634
18,64,64,16,16,os,751,38.349
5,128,64,16,16,os,751,21.305
18,32,8,16,16,os,151,11.921
23,128,8,16,16,os,607,15.157
14,32,8,16,16,os,75,18.667
21,64,32,16,16,os,495,33.939
15,64,32,16,16,os,247,48.583
15,64,64,16,16,os,375,64.000
17,64,16,16,16,os,367,18.529
34,32,16,16,16,os,275,24.727
18,8,32,16,16,os,123,14.634
20,64,8,16,16,os,303,13.201
20,64,16,16,16,os,367,21.798
18,8,32,16,16,os,123,14.634
20,64,16,16,16,os,367,21.798
5,64,128,16,16,os,631,25.357
23,128,8,16,16,os,607,15.157
17,16,16,16,16,os,91,18.681
17,16,16,16,16,os,91,18.681
17,64,16,16,16,os,367,18.529
17,32,8,16,16,os,151,11.258
35,128,16,16,16,os,1103,25.385
18,16,16,16,16,os,91,19.780
14,16,16,16,16,os,45,31.111
20,64,16,16,16,os,367,21.798
14,32,8,16,16,os,75,18.667
52,64,64,16,16,os,1503,55.356
51,32,32,16,16,os,495,41.212
15,64,32,16,16,os,247,48.583
23,128,8,16,16,os,607,15.157
15,64,32,16,16,os,247,48.583
9,64,32,16,16,os,247,29.150
41,16,128,16,16,os,473,69.345
15,64,64,16,16,os,375,64.000
15,64,32,16,16,os,247,48.583
9,64,32,16,16,os,247,29.150
29,64,16,16,16,os,367,31.608
41,32,32,16,16,os,371,44.205
34,32,16,16,16,os,275,24.727
20,64,16,16,16,os,367,21.798
15,64,64,16,16,os,375,64.000
35,64,32,16,16,os,743,37.685
14,16,16,16,16,os,45,31.111
17,64,16,16,16,os,367,18.529
17,32,8,16,16,os,151,11.258
29,64,16,16,16,os,367,31.608
29,64,32,16,16,os,495,46.869
17,64,16,16,16,os,367,18.529
15,64,64,16,16,os,375,64.000
34,32,16,16,16,os,275,24.727
17,64,16,16,16,os,367,18.529
29,64,32,16,16,os,495,46.869
17,32,8,16,16,os,151,11.258
29,64,32,16,16,os,495,46.869
29,64,32,16,16,os,495,46.869
15,64,64,16,16,os,375,64.000
14,16,16,16,16,os,45,31.111
26,32,128,16,16,os,631,65.927
51,64,32,16,16,os,991,41.171
17,32,32,16,16,os,247,27.530
14,8,32,16,16,os,61,22.951
51,32,32,16,16,os,495,41.212
14,16,16,16,16,os,45,31.111
35,128,16,16,16,os,1103,25.385
20,64,16,16,16,os,367,21.798
23,128,8,16,16,os,607,15.157
15,64,64,16,16,os,375,64.000
41,32,32,16,16,os,371,44.205
20,64,16,16,16,os,367,21.798
15,64,64,16,16,os,375,64.000
15,64,64,16,16,os,375,64.000
14,16,16,16,16,os,45,31.111
20,64,16,16,16,os,367,21.798
17,16,16,16,16,os,91,18.681
15,64,32,16,16,os,247,48.583
20,64,8,16,16,os,303,13.201
18,8,32,16,16,os,123,14.634
17,32,32,16,16,os,247,27.530
41,32,32,16,16,os,371,44.205
20,64,16,16,16,os,367,21.798
15,64,64,16,16,os,375,64.000
17,8,32,16,16,os,123,13.821
17,64,16,16,16,os,367,18.529
34,32,16,16,16,os,275,24.727
15,64,32,16,16,os,247,48.583
17,16,16,16,16,os,91,18.681
14,32,8,16,16,os,75,18.667
34,32,16,16,16,os,275,24.727
29,64,16,16,16,os,367,31.608
17,32,8,16,16,os,151,11.258
15,64,64,16,16,os,375,64.000
20,64,8,16,16,os,303,13.201
14,32,8,16,16,os,75,18.667
51,64,32,16,16,os,991,41.171
21,32,64,16,16,os,375,44.800
69,128,8,16,16,os,1519,18.170
103,128,16,16,16,os,2575,32.000
29,64,16,16,16,os,367,31.608
17,32,32,16,16,os,247,27.530
29,64,16,16,16,os,367,31.608
41,32,32,16,16,os,371,44.205
20,64,8,16,16,os,303,13.201
35,64,32,16,16,os,743,37.685
17,8,32,16,16,os,123,13.821
14,8,32,16,16,os,61,22.951
18,32,8,16,16,os,151,11.921
41,16,128,16,16,os,473,69.345
5,128,64,16,16,os,751,21.305
15,64,32,16,16,os,247,48.583
17,32,8,16,16,os,151,11.258
17,32,8,16,16,os,151,11.258
18,32,8,16,16,os,151,11.921
14,32,8,16,16,os,75,18.667
14,8,32,16,16,os,61,22.951
20,64,8,16,16,os,303,13.201
20,64,8,16,16,os,303,13.201
14,16,16,16,16,os,45,31.111
15,64,32,16,16,os,247,48.583
15,64,32,16,16,os,247,48.583
14,32,8,16,16,os,75,18.667
17,32,8,16,16,os,151,11.258
20,64,8,16,16,os,303,13.201
34,32,16,16,16,os,275,24.727
26,32,128,16,16,os,631,65.927
35,128,16,16,16,os,1103,25.385
17,32,8,16,16,os,151,11.258
18,8,32,16,16,os,123,14.634
69,128,8,16,16,os,1519,18.170
15,64,64,16,16,os,375,64.000
20,64,16,16,16,os,367,21.798
20,64,8,16,16,os,303,13.201
41,32,32,16,16,os,371,44.205
18,32,8,16,16,os,151,11.921
17,32,8,16,16,os,151,11.258
41,32,32,16,16,os,371,44.205
15,64,64,16,16,os,375,64.000
15,64,32,16,16,os,247,48.583
17,32,8,16,16,os,151,11.258
20,64,8,16,16,os,303,13.201
29,64,32,16,16,os,495,46.869
17,32,32,16,16,os,247,27.530
34,32,16,16,16,os,275,24.727
20,64,8,16,16,os,303,13.201
23,128,8,16,16,os,607,15.157
41,16,128,16,16,os,473,69.345
15,64,32,16,16,os,247,48.583
18,32,8,16,16,os,151,11.921
17,16,16,16,16,os,91,18.681
18,64,64,16,16,os,751,38.349
18,64,64,16,16,os,751,38.349
20,128,32,16,16,os,991,32.291
17,64,16,16,16,os,367,18.529
20,64,8,16,16,os,303,13.201
41,32,32,16,16,os,371,44.205
17,64,16,16,16,os,367,18.529
52,64,64,16,16,os,1503,55.356
51,16,128,16,16,os,631,64.659
17,64,16,16,16,os,367,18.529
15,64,16,16,16,os,183,32.787
18,32,8,16,16,os,151,11.921
18,32,8,16,16,os,151,11.921
51,64,32,16,16,os,991,41.171
18,32,8,16,16,os,151,11.921
18,64,64,16,16,os,751,38.349
15,64,32,16,16,os,247,48.583
18,8,32,16,16,os,123,14.634
51,16,128,16,16,os,631,64.659
51,16,128,16,16,os,631,64.659
29,64,16,16,16,os,367,31.608
20,64,16,16,16,os,367,21.798
23,128,8,16,16,os,607,15.157
18,8,32,16,16,os,123,14.634
18,64,64,16,16,os,751,38.349
17,32,8,16,16,os,151,11.258
20,64,16,16,16,os,367,21.798
51,32,32,16,16,os,495,41.212
17,64,16,16,16,os,367,18.529
17,32,8,16,16,os,151,11.258
17,32,8,16,16,os,151,11.258
29,64,32,16,16,os,495,46.869
17,32,8,16,16,os,151,11.258
41,32,32,16,16,os,371,44.205
18,32,8,16,16,os,151,11.921
29,64,16,16,16,os,367,31.608
14,16,16,16,16,os,45,31.111
17,32,8,16,16,os,151,11.258
29,64,32,16,16,os,495,46.869
18,32,8,16,16,os,151,11.921
18,32,8,16,16,os,151,11.921
29,64,16,16,16,os,367,31.608
103,32,64,16,16,os,1315,62.662
18,32,8,16,16,os,151,11.921
18,8,32,16,16,os,123,14.634
20,64,8,16,16,os,303,13.201
41,32,32,16,16,os,371,44.205
29,64,16,16,16,os,367,31.608
15,64,64,16,16,os,375,64.000
41,16,128,16,16,os,473,69.345
15,64,32,16,16,os,247,48.583
29,64,16,16,16,os,367,31.608
41,32,32,16,16,os,371,44.205
20,64,16,16,16,os,367,21.798
14,16,16,16,16,os,45,31.111
17,32,8,16,16,os,151,11.258
17,32,8,16,16,os,151,11.258
21,32,64,16,16,os,375,44.800
17,32,8,16,16,os,151,11.258
17,16,16,16,16,os,91,18.681
17,32,32,16,16,os,247,27.530
35,64,32,16,16,os,743,37.685
18,8,32,16,16,os,123,14.634
17,64,16,16,16,os,367,18.529
17,32,32,16,16,os,247,27.530
14,32,8,16,16,os,75,18.667
20,64,16,16,16,os,367,21.798
21,32,64,16,16,os,375,44.800
34,32,16,16,16,os,275,24.727
15,64,64,16,16,os,375,64.000
17,32,8,16,16,os,151,11.258
29,64,16,16,16,os,367,31.608
21,64,32,16,16,os,495,33.939
20,128,32,16,16,os,991,32.291
17,16,16,16,16,os,91,18.681
15,64,32,16,16,os,247,48.583
35,128,16,16,16,os,1103,25.385
15,64,32,16,16,os,247,48.583
14,32,8,16,16,os,75,18.667
17,32,8,16,16,os,151,11.258
29,64,16,16,16,os,367,31.608
21,32,64,16,16,os,375,44.800
15,64,32,16,16,os,247,48.583
34,32,16,16,16,os,275,24.727
17,32,8,16,16,os,151,11.258
34,32,16,16,16,os,275,24.727
15,64,32,16,16,os,247,48.583
15,64,32,16,16,os,247,48.583
51,16,128,16,16,os,631,64.659
34,32,16,16,16,os,275,24.727
14,8,32,16,16,os,61,22.951
41,16,128,16,16,os,473,69.345
15,64,32,16,16,os,247,48.583
14,32,8,16,16,os,75,18.667
17,64,16,16,16,os,367,18.529
14,32,8,16,16,os,75,18.667
51,64,32,16,16,os,991,41.171
17,16,16,16,16,os,91,18.681
5,128,64,16,16,os,751,21.305
20,64,16,16,16,os,367,21.798
20,128,32,16,16,os,991,32.291
20,128,32,16,16,os,991,32.291
52,64,64,16,16,os,1503,55.356
34,32,16,16,16,os,275,24.727
5,128,64,16,16,os,751,21.305
14,32,8,16,16,os,75,18.667
41,16,128,16,16,os,473,69.345
20,64,8,16,16,os,303,13.201
17,32,8,16,16,os,151,11.258
34,32,16,16,16,os,275,24.727
41,32,32,16,16,os,371,44.205
29,64,16,16,16,os,367,31.608
20,64,8,16,16,os,303,13.201
15,64,32,16,16,os,247,48.583
69,128,8,16,16,os,1519,18.170
14,32,8,16,16,os,75,18.667
15,64,64,16,16,os,375,64.000
51,16,128,16,16,os,631,64.659
29,64,16,16,16,os,367,31.608
17,32,32,16,16,os,247,27.530
51,64,32,16,16,os,991,41.171
