1,16,128,32,32,os,189,1.058
10,16,1024,32,32,os,1085,14.747
5,64,512,32,32,os,1147,13.949
1,16,128,32,32,os,189,1.058
4,4,769,32,32,os,830,1.448
5,64,512,32,32,os,1147,13.949
128,65,128,32,32,os,2279,45.634
30,64,128,32,32,os,379,63.325
1,33,128,32,32,os,379,1.088
9,16,512,32,32,os,573,12.565
4,16,512,32,32,os,573,5.585
10,16,1024,32,32,os,1085,14.747
5,64,512,32,32,os,1147,13.949
1,33,128,32,32,os,379,1.088
5,64,512,32,32,os,1147,13.949
1,16,128,32,32,os,189,1.058
30,64,128,32,32,os,379,63.325
1,16,128,32,32,os,189,1.058
1,33,128,32,32,os,379,1.088
128,33,128,32,32,os,1519,34.760
1,4,769,32,32,os,830,0.362
1,16,128,32,32,os,189,1.058
4,4,513,32,32,os,574,1.396
1,16,128,32,32,os,189,1.058
10,32,512,32,32,os,573,27.923
9,16,512,32,32,os,573,12.565
1,16,128,32,32,os,189,1.058
59,64,128,32,32,os,759,62.187
1,65,128,32,32,os,569,1.428
1,33,128,32,32,os,379,1.088
5,128,256,32,32,os,1271,12.589
59,64,128,32,32,os,759,62.187
1,33,128,32,32,os,379,1.088
1,65,128,32,32,os,569,1.428
64,33,128,32,32,os,759,34.783
94,128,128,32,32,os,2279,65.994
5,64,512,32,32,os,1147,13.949
47,64,512,32,32,os,2295,65.534
5,64,512,32,32,os,1147,13.949
5,64,512,32,32,os,1147,13.949
9,16,512,32,32,os,573,12.565
20,32,512,32,32,os,573,55.846
5,64,512,32,32,os,1147,13.949
12,16,512,32,32,os,573,16.754
30,64,128,32,32,os,379,63.325
4,4,1793,32,32,os,1854,1.511
12,16,512,32,32,os,573,16.754
89,128,128,32,32,os,2279,62.484
30,64,128,32,32,os,379,63.325
94,128,128,32,32,os,2279,65.994
128,65,128,32,32,os,2279,45.634
64,33,128,32,32,os,759,34.783
47,64,512,32,32,os,2295,65.534
47,64,512,32,32,os,2295,65.534
15,16,512,32,32,os,573,20.942
5,64,512,32,32,os,1147,13.949
9,16,512,32,32,os,573,12.565
4,4,513,32,32,os,574,1.396
5,64,512,32,32,os,1147,13.949
128,65,128,32,32,os,2279,45.634
128,65,128,32,32,os,2279,45.634
4,16,512,32,32,os,573,5.585
12,16,512,32,32,os,573,16.754
9,16,512,32,32,os,573,12.565
47,64,512,32,32,os,2295,65.534
20,32,512,32,32,os,573,55.846
57,64,128,32,32,os,759,60.079
64,33,128,32,32,os,759,34.783
15,16,512,32,32,os,573,20.942
94,128,128,32,32,os,2279,65.994
94,128,128,32,32,os,2279,65.994
64,33,128,32,32,os,759,34.783
15,16,512,32,32,os,573,20.942
128,65,128,32,32,os,2279,45.634
5,128,256,32,32,os,1271,12.589
1,33,128,32,32,os,379,1.088
4,16,512,32,32,os,573,5.585
5,128,256,32,32,os,1271,12.589
1,4,512,32,32,os,573,0.349
59,64,128,32,32,os,759,62.187
30,64,128,32,32,os,379,63.325
12,16,512,32,32,os,573,16.754
94,128,128,32,32,os,2279,65.994
15,16,512,32,32,os,573,20.942
4,16,512,32,32,os,573,5.585
10,16,512,32,32,os,573,13.962
1,4,512,32,32,os,573,0.349
1,65,128,32,32,os,569,1.428
4,16,512,32,32,os,573,5.585
12,16,512,32,32,os,573,16.754
47,64,512,32,32,os,2295,65.534
47,64,512,32,32,os,2295,65.534
12,16,512,32,32,os,573,16.754
94,128,128,32,32,os,2279,65.994
1,4,1025,32,32,os,1086,0.369
15,16,512,32,32,os,573,20.942
1,33,128,32,32,os,379,1.088
1,16,128,32,32,os,189,1.058
4,16,512,32,32,os,573,5.585
57,64,128,32,32,os,759,60.079
5,64,512,32,32,os,1147,13.949
10,16,1024,32,32,os,1085,14.747
4,16,512,32,32,os,573,5.585
10,16,1024,32,32,os,1085,14.747
30,64,128,32,32,os,379,63.325
10,16,1024,32,32,os,1085,14.747
12,16,512,32,32,os,573,16.754
10,16,1024,32,32,os,1085,14.747
15,16,512,32,32,os,573,20.942
5,128,256,32,32,os,1271,12.589
10,16,1024,32,32,os,1085,14.747
5,128,256,32,32,os,1271,12.589
1,4,513,32,32,os,574,0.349
128,65,128,32,32,os,2279,45.634
5,64,512,32,32,os,1147,13.949
20,32,512,32,32,os,573,55.846
20,128,256,32,32,os,1271,50.354
1,4,512,32,32,os,573,0.349
1,65,128,32,32,os,569,1.428
1,4,769,32,32,os,830,0.362
12,16,512,32,32,os,573,16.754
15,32,512,32,32,os,573,41.885
128,33,128,32,32,os,1519,34.760
9,16,512,32,32,os,573,12.565
94,128,128,32,32,os,2279,65.994
5,64,512,32,32,os,1147,13.949
15,32,512,32,32,os,573,41.885
64,33,128,32,32,os,759,34.783
31,32,512,32,32,os,573,86.562
5,64,512,32,32,os,1147,13.949
1,4,1,32,32,os,62,0.006
20,32,512,32,32,os,573,55.846
59,64,128,32,32,os,759,62.187
10,16,512,32,32,os,573,13.962
5,64,512,32,32,os,1147,13.949
1,33,128,32,32,os,379,1.088
1,16,128,32,32,os,189,1.058
94,128,128,32,32,os,2279,65.994
5,64,512,32,32,os,1147,13.949
64,33,128,32,32,os,759,34.783
12,32,512,32,32,os,573,33.508
59,64,128,32,32,os,759,62.187
5,128,256,32,32,os,1271,12.589
94,128,128,32,32,os,2279,65.994
5,64,512,32,32,os,1147,13.949
9,16,512,32,32,os,573,12.565
5,128,256,32,32,os,1271,12.589
1,4,1,32,32,os,62,0.006
94,128,128,32,32,os,2279,65.994
128,65,128,32,32,os,2279,45.634
5,128,256,32,32,os,1271,12.589
1,16,128,32,32,os,189,1.058
5,128,256,32,32,os,1271,12.589
10,16,1024,32,32,os,1085,14.747
64,33,128,32,32,os,759,34.783
20,32,512,32,32,os,573,55.846
64,33,128,32,32,os,759,34.783
1,65,128,32,32,os,569,1.428
1,4,256,32,32,os,317,0.315
64,33,128,32,32,os,759,34.783
4,16,512,32,32,os,573,5.585
4,4,897,32,32,os,958,1.463
94,128,128,32,32,os,2279,65.994
15,16,512,32,32,os,573,20.942
5,16,512,32,32,os,573,6.981
10,16,1024,32,32,os,1085,14.747
20,32,512,32,32,os,573,55.846
9,16,512,32,32,os,573,12.565
9,16,512,32,32,os,573,12.565
5,128,256,32,32,os,1271,12.589
30,64,128,32,32,os,379,63.325
30,64,256,32,32,os,635,75.591
1,4,769,32,32,os,830,0.362
31,32,512,32,32,os,573,86.562
1,65,128,32,32,os,569,1.428
9,16,512,32,32,os,573,12.565
5,16,512,32,32,os,573,6.981
64,33,128,32,32,os,759,34.783
31,32,512,32,32,os,573,86.562
1,33,128,32,32,os,379,1.088
30,64,128,32,32,os,379,63.325
30,64,128,32,32,os,379,63.325
1,33,128,32,32,os,379,1.088
4,16,512,32,32,os,573,5.585
31,32,512,32,32,os,573,86.562
15,16,512,32,32,os,573,20.942
64,33,128,32,32,os,759,34.783
9,16,512,32,32,os,573,12.565
128,65,128,32,32,os,2279,45.634
8,8,1281,32,32,os,1342,5.966
1,4,1281,32,32,os,1342,0.373
64,33,128,32,32,os,759,34.783
10,16,1024,32,32,os,1085,14.747
4,16,512,32,32,os,573,5.585
64,33,128,32,32,os,759,34.783
5,128,256,32,32,os,1271,12.589
20,128,256,32,32,os,1271,50.354
128,97,128,32,32,os,3039,51.069
1,4,769,32,32,os,830,0.362
4,16,512,32,32,os,573,5.585
64,33,128,32,32,os,759,34.783
128,33,128,32,32,os,1519,34.760
5,128,256,32,32,os,1271,12.589
128,97,128,32,32,os,3039,51.069
4,16,512,32,32,os,573,5.585
4,16,512,32,32,os,573,5.585
4,16,512,32,32,os,573,5.585
4,16,512,32,32,os,573,5.585
4,16,512,32,32,os,573,5.585
1,33,128,32,32,os,379,1.088
47,64,512,32,32,os,2295,65.534
12,32,512,32,32,os,573,33.508
64,33,128,32,32,os,759,34.783
47,64,512,32,32,os,2295,65.534
9,16,512,32,32,os,573,12.565
20,128,256,32,32,os,1271,50.354
4,16,512,32,32,os,573,5.585
5,128,256,32,32,os,1271,12.589
4,16,512,32,32,os,573,5.585
47,64,512,32,32,os,2295,65.534
47,64,512,32,32,os,2295,65.534
4,16,512,32,32,os,573,5.585
64,33,128,32,32,os,759,34.783
4,4,1,32,32,os,62,0.025
59,64,128,32,32,os,759,62.187
20,32,128,32,32,os,189,42.328
20,128,256,32,32,os,1271,50.354
4,16,512,32,32,os,573,5.585
15,16,512,32,32,os,573,20.942
4,16,512,32,32,os,573,5.585
47,64,512,32,32,os,2295,65.534
1,4,1,32,32,os,62,0.006
47,64,512,32,32,os,2295,65.534
64,33,128,32,32,os,759,34.783
57,64,128,32,32,os,759,60.079
128,65,128,32,32,os,2279,45.634
64,33,128,32,32,os,759,34.783
5,128,256,32,32,os,1271,12.589
15,16,512,32,32,os,573,20.942
1,65,128,32,32,os,569,1.428
4,4,1025,32,32,os,1086,1.475
31,32,512,32,32,os,573,86.562
10,16,1024,32,32,os,1085,14.747
30,64,128,32,32,os,379,63.325
128,65,128,32,32,os,2279,45.634
31,32,512,32,32,os,573,86.562
5,128,256,32,32,os,1271,12.589
4,4,1,32,32,os,62,0.025
31,32,512,32,32,os,573,86.562
4,4,641,32,32,os,702,1.427
1,33,128,32,32,os,379,1.088
1,33,128,32,32,os,379,1.088
15,16,512,32,32,os,573,20.942
20,128,256,32,32,os,1271,50.354
31,32,512,32,32,os,573,86.562
5,128,256,32,32,os,1271,12.589
15,16,512,32,32,os,573,20.942
5,128,256,32,32,os,1271,12.589
12,16,512,32,32,os,573,16.754
20,128,256,32,32,os,1271,50.354
1,4,513,32,32,os,574,0.349
1,4,257,32,32,os,318,0.316
64,33,128,32,32,os,759,34.783
12,16,128,32,32,os,189,12.698
59,64,128,32,32,os,759,62.187
20,128,256,32,32,os,1271,50.354
94,128,128,32,32,os,2279,65.994
4,4,257,32,32,os,318,1.263
4,4,1,32,32,os,62,0.025
12,32,512,32,32,os,573,33.508
15,32,128,32,32,os,189,31.746
10,16,512,32,32,os,573,13.962
5,64,512,32,32,os,1147,13.949
57,64,128,32,32,os,759,60.079
64,33,128,32,32,os,759,34.783
4,4,65,32,32,os,126,0.806
5,128,256,32,32,os,1271,12.589
5,16,512,32,32,os,573,6.981
5,64,512,32,32,os,1147,13.949
4,16,512,32,32,os,573,5.585
128,33,128,32,32,os,1519,34.760
57,64,128,32,32,os,759,60.079
1,4,257,32,32,os,318,0.316
10,16,1024,32,32,os,1085,14.747
5,64,512,32,32,os,1147,13.949
4,4,257,32,32,os,318,1.263
9,16,512,32,32,os,573,12.565
1,33,128,32,32,os,379,1.088
1,33,128,32,32,os,379,1.088
1,33,128,32,32,os,379,1.088
89,128,128,32,32,os,2279,62.484
10,32,512,32,32,os,573,27.923
30,64,128,32,32,os,379,63.325
20,128,256,32,32,os,1271,50.354
20,128,256,32,32,os,1271,50.354
5,128,256,32,32,os,1271,12.589
4,4,257,32,32,os,318,1.263
64,33,128,32,32,os,759,34.783
5,128,256,32,32,os,1271,12.589
57,64,128,32,32,os,759,60.079
5,128,256,32,32,os,1271,12.589
15,16,512,32,32,os,573,20.942
30,64,128,32,32,os,379,63.325
64,33,128,32,32,os,759,34.783
30,64,256,32,32,os,635,75.591
128,97,128,32,32,os,3039,51.069
10,16,512,32,32,os,573,13.962
59,64,128,32,32,os,759,62.187
5,64,512,32,32,os,1147,13.949
20,128,256,32,32,os,1271,50.354
12,32,512,32,32,os,573,33.508
1,8,1024,32,32,os,1085,0.737
5,64,512,32,32,os,1147,13.949
20,32,512,32,32,os,573,55.846
94,128,128,32,32,os,2279,65.994
5,128,256,32,32,os,1271,12.589
20,128,256,32,32,os,1271,50.354
5,64,512,32,32,os,1147,13.949
1,4,513,32,32,os,574,0.349
20,32,512,32,32,os,573,55.846
59,64,128,32,32,os,759,62.187
128,97,128,32,32,os,3039,51.069
20,128,256,32,32,os,1271,50.354
9,16,512,32,32,os,573,12.565
128,97,128,32,32,os,3039,51.069
20,32,512,32,32,os,573,55.846
12,16,512,32,32,os,573,16.754
57,64,128,32,32,os,759,60.079
1,4,1,32,32,os,62,0.006
4,16,512,32,32,os,573,5.585
94,128,128,32,32,os,2279,65.994
4,16,512,32,32,os,573,5.585
9,16,512,32,32,os,573,12.565
4,4,1281,32,32,os,1342,1.491
20,128,256,32,32,os,1271,50.354
89,128,128,32,32,os,2279,62.484
1,8,1024,32,32,os,1085,0.737
4,4,129,32,32,os,190,1.061
1,4,1,32,32,os,62,0.006
128,97,128,32,32,os,3039,51.069
1,65,128,32,32,os,569,1.428
1,33,128,32,32,os,379,1.088
89,128,128,32,32,os,2279,62.484
4,16,512,32,32,os,573,5.585
57,64,128,32,32,os,759,60.079
1,33,128,32,32,os,379,1.088
94,128,128,32,32,os,2279,65.994
57,64,128,32,32,os,759,60.079
64,33,128,32,32,os,759,34.783
9,16,512,32,32,os,573,12.565
9,16,512,32,32,os,573,12.565
128,33,128,32,32,os,1519,34.760
31,32,512,32,32,os,573,86.562
1,4,1,32,32,os,62,0.006
30,64,256,32,32,os,635,75.591
10,16,512,32,32,os,573,13.962
89,128,128,32,32,os,2279,62.484
4,4,1,32,32,os,62,0.025
10,16,512,32,32,os,573,13.962
128,33,128,32,32,os,1519,34.760
4,16,512,32,32,os,573,5.585
20,32,512,32,32,os,573,55.846
4,16,512,32,32,os,573,5.585
5,128,256,32,32,os,1271,12.589
128,97,128,32,32,os,3039,51.069
30,64,128,32,32,os,379,63.325
64,33,128,32,32,os,759,34.783
1,33,128,32,32,os,379,1.088
4,16,512,32,32,os,573,5.585
31,32,512,32,32,os,573,86.562
5,128,256,32,32,os,1271,12.589
1,33,128,32,32,os,379,1.088
30,64,128,32,32,os,379,63.325
128,33,128,32,32,os,1519,34.760
1,4,257,32,32,os,318,0.316
1,65,128,32,32,os,569,1.428
4,16,512,32,32,os,573,5.585
31,32,512,32,32,os,573,86.562
59,64,256,32,32,os,1271,74.272
4,4,897,32,32,os,958,1.463
30,64,128,32,32,os,379,63.325
57,64,128,32,32,os,759,60.079
9,16,512,32,32,os,573,12.565
89,128,128,32,32,os,2279,62.484
10,16,512,32,32,os,573,13.962
4,16,512,32,32,os,573,5.585
30,64,128,32,32,os,379,63.325
4,16,512,32,32,os,573,5.585
9,16,512,32,32,os,573,12.565
20,32,512,32,32,os,573,55.846
57,64,128,32,32,os,759,60.079
57,64,128,32,32,os,759,60.079
4,4,385,32,32,os,446,1.349
10,32,512,32,32,os,573,27.923
57,64,128,32,32,os,759,60.079
121,128,128,32,32,os,3039,63.705
128,33,128,32,32,os,1519,34.760
5,128,256,32,32,os,1271,12.589
31,32,512,32,32,os,573,86.562
57,64,128,32,32,os,759,60.079
1,4,257,32,32,os,318,0.316
128,65,128,32,32,os,2279,45.634
10,16,1024,32,32,os,1085,14.747
30,64,128,32,32,os,379,63.325
89,128,128,32,32,os,2279,62.484
4,16,512,32,32,os,573,5.585
4,16,512,32,32,os,573,5.585
4,16,512,32,32,os,573,5.585
57,64,128,32,32,os,759,60.079
5,128,256,32,32,os,1271,12.589
128,33,128,32,32,os,1519,34.760
89,128,128,32,32,os,2279,62.484
47,64,512,32,32,os,2295,65.534
1,33,128,32,32,os,379,1.088
47,64,512,32,32,os,2295,65.534
5,128,256,32,32,os,1271,12.589
4,16,512,32,32,os,573,5.585
47,64,512,32,32,os,2295,65.534
47,64,512,32,32,os,2295,65.534
5,16,512,32,32,os,573,6.981
128,33,128,32,32,os,1519,34.760
1,97,128,32,32,os,759,1.597
20,32,512,32,32,os,573,55.846
5,128,256,32,32,os,1271,12.589
64,33,128,32,32,os,759,34.783
31,32,512,32,32,os,573,86.562
128,33,128,32,32,os,1519,34.760
47,64,512,32,32,os,2295,65.534
89,128,128,32,32,os,2279,62.484
47,64,512,32,32,os,2295,65.534
10,16,512,32,32,os,573,13.962
47,64,512,32,32,os,2295,65.534
128,97,128,32,32,os,3039,51.069
20,32,512,32,32,os,573,55.846
12,32,512,32,32,os,573,33.508
1,4,1537,32,32,os,1598,0.376
47,64,512,32,32,os,2295,65.534
1,4,513,32,32,os,574,0.349
47,64,512,32,32,os,2295,65.534
128,97,128,32,32,os,3039,51.069
10,32,512,32,32,os,573,27.923
15,16,512,32,32,os,573,20.942
15,16,512,32,32,os,573,20.942
1,33,128,32,32,os,379,1.088
5,16,512,32,32,os,573,6.981
89,128,128,32,32,os,2279,62.484
4,4,129,32,32,os,190,1.061
47,64,512,32,32,os,2295,65.534
128,97,128,32,32,os,3039,51.069
47,64,512,32,32,os,2295,65.534
128,97,128,32,32,os,3039,51.069
30,64,256,32,32,os,635,75.591
57,64,128,32,32,os,759,60.079
5,128,256,32,32,os,1271,12.589
1,33,128,32,32,os,379,1.088
4,16,512,32,32,os,573,5.585
30,64,128,32,32,os,379,63.325
47,64,512,32,32,os,2295,65.534
94,128,128,32,32,os,2279,65.994
47,64,512,32,32,os,2295,65.534
1,33,128,32,32,os,379,1.088
4,16,512,32,32,os,573,5.585
5,128,256,32,32,os,1271,12.589
47,64,512,32,32,os,2295,65.534
4,16,512,32,32,os,573,5.585
5,128,256,32,32,os,1271,12.589
1,4,1793,32,32,os,1854,0.378
47,64,512,32,32,os,2295,65.534
1,65,128,32,32,os,569,1.428
4,16,512,32,32,os,573,5.585
57,64,128,32,32,os,759,60.079
94,128,128,32,32,os,2279,65.994
1,65,128,32,32,os,569,1.428
1,4,257,32,32,os,318,0.316
128,33,128,32,32,os,1519,34.760
15,16,512,32,32,os,573,20.942
128,97,128,32,32,os,3039,51.069
5,128,256,32,32,os,1271,12.589
10,16,512,32,32,os,573,13.962
1,65,128,32,32,os,569,1.428
128,97,128,32,32,os,3039,51.069
1,65,128,32,32,os,569,1.428
20,32,128,32,32,os,189,42.328
8,8,1,32,32,os,62,0.101
15,32,512,32,32,os,573,41.885
1,4,1,32,32,os,62,0.006
64,33,128,32,32,os,759,34.783
4,16,512,32,32,os,573,5.585
5,128,256,32,32,os,1271,12.589
1,33,128,32,32,os,379,1.088
31,32,512,32,32,os,573,86.562
10,16,1024,32,32,os,1085,14.747
4,16,512,32,32,os,573,5.585
12,32,128,32,32,os,189,25.397
5,128,256,32,32,os,1271,12.589
5,16,512,32,32,os,573,6.981
15,32,512,32,32,os,573,41.885
12,16,512,32,32,os,573,16.754
94,128,128,32,32,os,2279,65.994
1,65,128,32,32,os,569,1.428
5,128,256,32,32,os,1271,12.589
5,128,256,32,32,os,1271,12.589
12,16,512,32,32,os,573,16.754
89,128,128,32,32,os,2279,62.484
64,33,128,32,32,os,759,34.783
4,4,1,32,32,os,62,0.025
4,4,1921,32,32,os,1982,1.514
64,33,128,32,32,os,759,34.783
10,16,512,32,32,os,573,13.962
5,128,256,32,32,os,1271,12.589
9,16,512,32,32,os,573,12.565
4,16,512,32,32,os,573,5.585
121,128,128,32,32,os,3039,63.705
10,16,1024,32,32,os,1085,14.747
4,16,512,32,32,os,573,5.585
20,32,128,32,32,os,189,42.328
4,16,512,32,32,os,573,5.585
5,128,256,32,32,os,1271,12.589
59,64,128,32,32,os,759,62.187
20,32,512,32,32,os,573,55.846
9,16,512,32,32,os,573,12.565
4,4,1665,32,32,os,1726,1.507
64,33,128,32,32,os,759,34.783
57,64,128,32,32,os,759,60.079
12,32,512,32,32,os,573,33.508
10,16,128,32,32,os,189,10.582
10,16,1024,32,32,os,1085,14.747
1,33,128,32,32,os,379,1.088
8,8,769,32,32,os,830,5.791
12,32,512,32,32,os,573,33.508
128,33,128,32,32,os,1519,34.760
5,128,256,32,32,os,1271,12.589
5,16,512,32,32,os,573,6.981
12,16,512,32,32,os,573,16.754
10,16,1024,32,32,os,1085,14.747
5,16,512,32,32,os,573,6.981
128,33,128,32,32,os,1519,34.760
15,32,512,32,32,os,573,41.885
10,16,1024,32,32,os,1085,14.747
5,128,256,32,32,os,1271,12.589
4,16,512,32,32,os,573,5.585
4,16,512,32,32,os,573,5.585
1,4,1,32,32,os,62,0.006
15,16,512,32,32,os,573,20.942
15,16,512,32,32,os,573,20.942
121,128,128,32,32,os,3039,63.705
4,16,512,32,32,os,573,5.585
20,32,512,32,32,os,573,55.846
128,65,128,32,32,os,2279,45.634
128,65,128,32,32,os,2279,45.634
94,128,128,32,32,os,2279,65.994
10,16,1024,32,32,os,1085,14.747
15,16,512,32,32,os,573,20.942
1,4,513,32,32,os,574,0.349
5,128,256,32,32,os,1271,12.589
57,64,128,32,32,os,759,60.079
1,65,128,32,32,os,569,1.428
8,8,1281,32,32,os,1342,5.966
1,8,1024,32,32,os,1085,0.737
15,16,512,32,32,os,573,20.942
57,64,128,32,32,os,759,60.079
1,33,128,32,32,os,379,1.088
94,128,128,32,32,os,2279,65.994
20,32,128,32,32,os,189,42.328
4,16,512,32,32,os,573,5.585
1,8,1024,32,32,os,1085,0.737
121,128,128,32,32,os,3039,63.705
57,64,128,32,32,os,759,60.079
4,4,257,32,32,os,318,1.263
1,65,128,32,32,os,569,1.428
1,65,128,32,32,os,569,1.428
89,128,128,32,32,os,2279,62.484
10,32,512,32,32,os,573,27.923
15,16,512,32,32,os,573,20.942
121,128,128,32,32,os,3039,63.705
30,64,256,32,32,os,635,75.591
1,65,128,32,32,os,569,1.428
1,8,1024,32,32,os,1085,0.737
30,64,256,32,32,os,635,75.591
15,16,512,32,32,os,573,20.942
1,65,128,32,32,os,569,1.428
64,33,128,32,32,os,759,34.783
31,32,512,32,32,os,573,86.562
128,33,128,32,32,os,1519,34.760
1,33,128,32,32,os,379,1.088
10,16,1024,32,32,os,1085,14.747
128,65,128,32,32,os,2279,45.634
10,16,512,32,32,os,573,13.962
4,16,512,32,32,os,573,5.585
10,16,512,32,32,os,573,13.962
59,64,128,32,32,os,759,62.187
20,32,512,32,32,os,573,55.846
10,16,512,32,32,os,573,13.962
89,128,128,32,32,os,2279,62.484
1,4,1,32,32,os,62,0.006
89,128,128,32,32,os,2279,62.484
1,8,1024,32,32,os,1085,0.737
1,4,257,32,32,os,318,0.316
1,65,128,32,32,os,569,1.428
5,16,512,32,32,os,573,6.981
31,32,512,32,32,os,573,86.562
20,32,512,32,32,os,573,55.846
10,32,512,32,32,os,573,27.923
30,64,256,32,32,os,635,75.591
30,64,128,32,32,os,379,63.325
12,16,128,32,32,os,189,12.698
12,32,512,32,32,os,573,33.508
4,16,512,32,32,os,573,5.585
1,33,128,32,32,os,379,1.088
4,16,512,32,32,os,573,5.585
20,32,512,32,32,os,573,55.846
1,65,128,32,32,os,569,1.428
1,33,128,32,32,os,379,1.088
30,64,256,32,32,os,635,75.591
20,32,512,32,32,os,573,55.846
5,128,256,32,32,os,1271,12.589
1,65,128,32,32,os,569,1.428
128,97,128,32,32,os,3039,51.069
1,4,1,32,32,os,62,0.006
31,32,512,32,32,os,573,86.562
1,33,128,32,32,os,379,1.088
4,16,512,32,32,os,573,5.585
57,64,128,32,32,os,759,60.079
128,97,128,32,32,os,3039,51.069
59,128,128,32,32,os,1519,62.146
5,16,512,32,32,os,573,6.981
5,128,256,32,32,os,1271,12.589
20,32,128,32,32,os,189,42.328
1,33,128,32,32,os,379,1.088
128,65,128,32,32,os,2279,45.634
31,32,512,32,32,os,573,86.562
5,16,512,32,32,os,573,6.981
1,8,1024,32,32,os,1085,0.737
1,33,128,32,32,os,379,1.088
94,128,128,32,32,os,2279,65.994
1,8,1024,32,32,os,1085,0.737
31,32,512,32,32,os,573,86.562
57,64,128,32,32,os,759,60.079
9,16,512,32,32,os,573,12.565
1,4,897,32,32,os,958,0.366
30,64,128,32,32,os,379,63.325
20,32,128,32,32,os,189,42.328
1,4,1,32,32,os,62,0.006
10,16,512,32,32,os,573,13.962
30,64,128,32,32,os,379,63.325
5,128,256,32,32,os,1271,12.589
4,4,129,32,32,os,190,1.061
57,64,128,32,32,os,759,60.079
4,4,129,32,32,os,190,1.061
64,33,128,32,32,os,759,34.783
4,4,1089,32,32,os,1150,1.480
1,4,1,32,32,os,62,0.006
64,33,128,32,32,os,759,34.783
94,128,128,32,32,os,2279,65.994
10,32,512,32,32,os,573,27.923
4,4,641,32,32,os,702,1.427
1,33,128,32,32,os,379,1.088
20,32,512,32,32,os,573,55.846
1,65,128,32,32,os,569,1.428
57,64,128,32,32,os,759,60.079
57,64,128,32,32,os,759,60.079
8,8,769,32,32,os,830,5.791
10,16,512,32,32,os,573,13.962
8,8,1281,32,32,os,1342,5.966
89,128,128,32,32,os,2279,62.484
128,97,128,32,32,os,3039,51.069
4,4,641,32,32,os,702,1.427
31,32,512,32,32,os,573,86.562
1,33,128,32,32,os,379,1.088
1,33,128,32,32,os,379,1.088
4,16,512,32,32,os,573,5.585
5,128,256,32,32,os,1271,12.589
20,32,512,32,32,os,573,55.846
128,97,128,32,32,os,3039,51.069
89,128,128,32,32,os,2279,62.484
20,32,512,32,32,os,573,55.846
4,4,65,32,32,os,126,0.806
8,8,513,32,32,os,574,5.586
89,128,128,32,32,os,2279,62.484
64,33,128,32,32,os,759,34.783
10,16,512,32,32,os,573,13.962
20,32,512,32,32,os,573,55.846
20,32,512,32,32,os,573,55.846
12,16,128,32,32,os,189,12.698
94,128,128,32,32,os,2279,65.994
1,33,128,32,32,os,379,1.088
5,128,256,32,32,os,1271,12.589
89,128,128,32,32,os,2279,62.484
15,16,512,32,32,os,573,20.942
15,16,512,32,32,os,573,20.942
20,32,512,32,32,os,573,55.846
128,97,128,32,32,os,3039,51.069
89,128,128,32,32,os,2279,62.484
20,32,512,32,32,os,573,55.846
4,16,512,32,32,os,573,5.585
4,16,512,32,32,os,573,5.585
5,16,512,32,32,os,573,6.981
8,8,257,32,32,os,318,5.051
5,16,512,32,32,os,573,6.981
1,65,128,32,32,os,569,1.428
4,16,512,32,32,os,573,5.585
89,128,128,32,32,os,2279,62.484
4,16,512,32,32,os,573,5.585
4,4,65,32,32,os,126,0.806
15,32,512,32,32,os,573,41.885
89,128,128,32,32,os,2279,62.484
128,97,128,32,32,os,3039,51.069
128,33,128,32,32,os,1519,34.760
59,128,128,32,32,os,1519,62.146
8,8,1,32,32,os,62,0.101
20,32,512,32,32,os,573,55.846
128,33,128,32,32,os,1519,34.760
128,97,128,32,32,os,3039,51.069
15,16,512,32,32,os,573,20.942
1,65,128,32,32,os,569,1.428
20,32,128,32,32,os,189,42.328
5,128,256,32,32,os,1271,12.589
15,16,512,32,32,os,573,20.942
89,128,128,32,32,os,2279,62.484
94,128,128,32,32,os,2279,65.994
89,128,128,32,32,os,2279,62.484
5,16,512,32,32,os,573,6.981
4,16,512,32,32,os,573,5.585
12,16,128,32,32,os,189,12.698
15,32,512,32,32,os,573,41.885
94,128,128,32,32,os,2279,65.994
59,128,128,32,32,os,1519,62.146
20,32,512,32,32,os,573,55.846
1,97,128,32,32,os,759,1.597
1,65,128,32,32,os,569,1.428
128,65,128,32,32,os,2279,45.634
5,16,512,32,32,os,573,6.981
1,65,128,32,32,os,569,1.428
128,97,128,32,32,os,3039,51.069
1,4,641,32,32,os,702,0.357
20,32,512,32,32,os,573,55.846
128,33,128,32,32,os,1519,34.760
10,16,512,32,32,os,573,13.962
89,128,128,32,32,os,2279,62.484
12,32,512,32,32,os,573,33.508
4,4,577,32,32,os,638,1.413
57,64,128,32,32,os,759,60.079
5,16,512,32,32,os,573,6.981
5,16,512,32,32,os,573,6.981
30,64,128,32,32,os,379,63.325
128,33,128,32,32,os,1519,34.760
59,128,128,32,32,os,1519,62.146
128,97,128,32,32,os,3039,51.069
1,97,128,32,32,os,759,1.597
4,4,897,32,32,os,958,1.463
8,8,1025,32,32,os,1086,5.899
4,4,1409,32,32,os,1470,1.498
1,33,128,32,32,os,379,1.088
57,64,128,32,32,os,759,60.079
89,128,128,32,32,os,2279,62.484
1,4,641,32,32,os,702,0.357
4,16,512,32,32,os,573,5.585
30,64,256,32,32,os,635,75.591
30,64,256,32,32,os,635,75.591
30,64,256,32,32,os,635,75.591
